"rep","cell","dep","rel","unc_hl","calslope","spieg","uss","cvhl","mle_ok","mle_hl","mle_edge","grp"
13,"B_p40","quadratic",1.5,7.99108401672299e-09,0.000610562246038453,0.00933857933019239,0,2.45476413624695e-06,TRUE,0.0156740981308778,0.000677148812050055,0.0644302172348619
14,"B_p40","quadratic",1.5,1.45510150817429e-07,0.00267214979560496,0.011115826244612,0,0.000306997241015407,TRUE,1.94034114116004e-05,1.17311911296269e-07,0.562015906094707
15,"B_p40","quadratic",1.5,0.00257588401928976,0.00342891333499562,0.208029559092197,0,0.270001139526416,TRUE,1.01865353241415e-06,1.10450459889222e-09,0.588752719774897
16,"B_p40","quadratic",1.5,7.13935328684467e-05,0.0144240538075278,0.129426914820181,0,0.00840434866383074,TRUE,5.3267411010971e-06,1.20830932037741e-07,0.00259961524657371
17,"B_p40","quadratic",1.5,1.17096952066964e-05,0.00159645854360893,0.0044437870463604,0,0.000143179760053601,TRUE,2.74112700702211e-05,4.04366700679226e-07,0.59408402585456
18,"B_p40","quadratic",1.5,7.66735564691201e-05,0.000381856218336036,0.150500251270647,0,0.000617310246142714,TRUE,0.0139688116313738,0.000916650106463024,0.0456199088105498
19,"B_p40","quadratic",1.5,0.000307535742592124,0.000431158868172429,0.00182252297623623,0,0.00353366167760484,TRUE,0.00160774042657585,2.76327086535799e-05,0.248224859434306
20,"B_p40","quadratic",1.5,8.39293999843616e-06,0.000838948130498267,0.0194230042755873,0,0.00048446015057157,TRUE,0.122092930841535,0.0586591757904633,0.180030495208689
21,"B_p40","quadratic",1.5,6.97622757339644e-08,0.00814248965060206,0.0964216572216653,0,2.81119503226359e-05,TRUE,9.98009925856636e-06,2.50023851511294e-06,0.0579629691499519
22,"B_p40","quadratic",1.5,1.13284142914116e-05,0.000627611061714268,0.0179086886586369,0,0.00119771503768853,TRUE,0.074311509104217,0.0476779655341273,0.106954830208497
23,"B_p40","quadratic",1.5,8.02439274227851e-06,0.00502590450865885,0.0942751766899197,0,0.00806608958966381,TRUE,9.80027648478377e-07,3.05237435327399e-09,0.037337434268145
24,"B_p40","quadratic",1.5,0,0.000734563313037881,0.0327961766376802,0,8.50569104784215e-07,TRUE,0.000426138711271395,5.97782163624938e-06,0.00470758086708911
25,"B_p40","quadratic",1.5,0.00333179662360439,0.0518737052370411,0.147384129454061,0,0.084761252031753,TRUE,0.0143450117148523,0.0122053928514343,0.0207993936470008
26,"B_p40","quadratic",1.5,1.32012083486899e-08,0.00100889335815313,0.0130132406451445,0,7.63199398743983e-07,TRUE,0.000502702144986822,5.73144849889129e-05,0.00196001903506038
27,"B_p40","quadratic",1.5,0.00024934794533249,0.00171353571781012,0.157848900769152,0,0.131665133950436,TRUE,0.0370968079022513,0.0105968999915913,0.455820009174813
28,"B_p40","quadratic",1.5,5.35892546214001e-05,0.000110367953531898,0.0317221576772731,0,0.0299893777605864,TRUE,0,0,0.251792976632343
29,"B_p40","quadratic",1.5,1.91790650319046e-05,0.000325672510198532,0.113351743339799,0,0.0290559835043974,TRUE,2.81800127388543e-06,4.63334270950355e-08,0.24492611945089
30,"B_p40","quadratic",1.5,1.16160527530162e-07,0.000290910279550905,0.0676099405239968,0,0.00366068433834644,TRUE,0.0020316222742196,5.79886484723957e-05,0.0319420963668544
31,"B_p40","quadratic",1.5,0.000215422257377806,0.00029565382324498,0.037001209572351,0,0.0419457840172956,TRUE,0.320958676405629,0.0634030722046254,0.649321893802189
32,"B_p40","quadratic",1.5,1.39670735499475e-06,9.35349705060499e-05,0.000738027892456911,0,0.000205539111303862,TRUE,3.92481450384174e-06,4.80115791567925e-08,0.173901410493173
33,"B_p40","quadratic",1.5,7.60270875144187e-07,0.000571075275806074,0.00859469986065126,0,7.7692324742201e-06,TRUE,1.31229665689681e-07,3.88636417492094e-08,0.00485113207286392
34,"B_p40","quadratic",1.5,9.52736334269844e-10,0.0096799958753387,0.0329232961124394,0,0.00209436313602346,TRUE,1.96310163347313e-07,3.03370167875627e-08,0.0869022856939541
35,"B_p40","quadratic",1.5,2.02789366263723e-05,0.00724593812419775,0.0900883265882774,0,0.000955011839551662,TRUE,0.00958018351231549,0.000277076185486447,0.174664199131925
36,"B_p40","quadratic",1.5,0.00035659221731188,0.000182708837287396,0.00942938275561011,0,0.00976824249415019,TRUE,0.00286030516811797,0.0011127377010014,0.11885938433352
37,"B_p40","quadratic",1.5,7.99032188192328e-08,0.00014369749457353,0.0181720144340309,0,0.000188431515417064,TRUE,1.44304418192576e-06,9.65876785219422e-08,0.00441802473815223
38,"B_p40","quadratic",1.5,0,0.00258272340758585,0.0230881000785068,0,0.000850298975238518,TRUE,0.00394298798411041,0.000381615744461716,0.0548495169828678
39,"B_p40","quadratic",1.5,5.53104045177832e-05,0.000186960010694643,0.00309881198072253,0,0.280054846051394,TRUE,0.0502235528106462,0.0142425202343589,0.352638695970023
40,"B_p40","quadratic",1.5,0,0.00051832458094637,0.00470750881586143,0,2.15751693828749e-05,TRUE,0.000559649475769586,2.00111626740274e-05,0.37235719040961
41,"B_p40","quadratic",1.5,7.08379499503309e-09,0.000627931295265913,0.00497871546574454,0,0.000107045306678528,TRUE,0,0,0.012798210190998
42,"B_p40","quadratic",1.5,0.00010866636844542,0.00960647860812211,0.0363716576266754,0,0.000287134350470608,TRUE,1.54055471490722e-07,4.07499123333821e-09,0.0262272575383478
43,"B_p40","quadratic",1.5,5.92230486873291e-10,0.00010332623626592,0.012142205541409,0,0.000148549264578342,TRUE,0,0,0.115837462386922
44,"B_p40","quadratic",1.5,1.58351965906522e-06,0.00111607234587535,0.0285387121939209,0,0.00032637446934312,TRUE,0.00143642927299903,4.81378066561344e-05,0.101230161963619
45,"B_p40","quadratic",1.5,3.92647092017917e-06,0.0280729255029734,0.387904242131714,0,0.0746016813049527,TRUE,1.10451552925994e-06,2.30061403261317e-09,0.0310980731148178
46,"B_p40","quadratic",1.5,1.35735473971721e-08,0.00017354188880354,0.0237211273168009,0,0.0167390491696737,TRUE,0.0438793197618161,0.00616380640884817,0.461142086834858
47,"B_p40","quadratic",1.5,5.9023418299553e-06,6.89253272916282e-06,0.00616161666753328,0,0.0055371549154777,TRUE,0.00452198939508852,0.000576591021751005,0.405569193374301
48,"B_p40","quadratic",1.5,9.50403394650579e-07,0.000425011130270646,0.0231947998773976,0,0.000440959960021316,TRUE,0.000157831487880733,1.77458504735384e-06,0.0917075189680141
49,"B_p40","quadratic",1.5,7.16857130418358e-05,0.00173233998028226,0.0182853258993231,0,0.26778455710373,TRUE,0.0250959746954319,0.025597549586388,1
50,"B_p40","quadratic",1.5,0.000301297646217003,0.00094374241452482,0.116075173889775,0,0.0695411788164048,TRUE,0.0358398184029715,0.00375331304728566,0.765496130754066
51,"B_p40","quadratic",1.5,3.0376041593172e-07,0.000415640010570415,0.0285554259982858,0,0.000588564379702369,TRUE,6.55093461587875e-06,1.7380282743007e-06,0.449698670050343
52,"B_p40","quadratic",1.5,5.72264485676488e-06,0.00116655725854066,0.0273097289294387,0,0.0205136183506343,TRUE,0.00034413213461415,6.12583574177705e-06,0.00218318370038273
53,"B_p40","quadratic",1.5,0.0011932049115031,0.0258621423164549,0.148680050661078,0,0.231885754472439,TRUE,0.00225567821082995,0.00010906697243751,0.0164575024831237
54,"B_p40","quadratic",1.5,0.00639327423684621,0.000687901532258246,0.00312630321013537,0,0.06347858824561,TRUE,0.0834292456580599,0.00692322170735005,0.201181794169409
55,"B_p40","quadratic",1.5,0.000507108551394131,0.000120364093132185,0.0156944800935388,0,0.0189737143553812,TRUE,0.0178970973303855,0.00819236592990968,0.243450917972921
56,"B_p40","quadratic",1.5,1.81697254459934e-05,0.00122901152394557,0.0188000051558436,0,0.00033321806930118,TRUE,0.0426328937355466,0.0106869138165643,0.356666798891279
57,"B_p40","quadratic",1.5,9.79674819046039e-09,0.000416934912598863,0.025858134119366,0,2.27492282864053e-05,TRUE,0,0,0.152801564426792
58,"B_p40","quadratic",1.5,1.83098422312789e-07,0.000501450830149316,0.00399552103165425,0,5.25649750293069e-05,TRUE,4.22307345315787e-07,2.40482119773233e-08,0.568397272217803
59,"B_p40","quadratic",1.5,0.000362694779447503,0.000739336050108871,0.0175711520698942,0,0.00928320119967702,TRUE,9.98439069282986e-05,1.23031037113641e-06,0.491638385396408
60,"B_p40","quadratic",1.5,4.0882358829375e-06,0.000671619771378345,0.0273030625010142,0,0.00426628694314228,TRUE,0.00110194013235998,2.20021414576443e-05,0.176256650096226
61,"B_p40","quadratic",1.5,2.27146914610898e-08,3.9682205251989e-05,0.00462662427367621,0,0.0020020616788389,TRUE,0.0326119972778881,0.00538503004300406,0.00729117134909418
62,"B_p40","quadratic",1.5,4.8703619770496e-07,0.00199461555898389,0.0173719323240945,0,0.00359655242137063,TRUE,6.97521502248666e-05,9.69865277711257e-06,0.0987848650642409
63,"B_p40","quadratic",1.5,6.8430920152629e-06,0.000314894233636483,0.0127518249054395,0,0.00543868059405992,TRUE,2.25405127695089e-05,1.77276920965141e-06,0.0577561909113693
64,"B_p40","quadratic",1.5,4.75751569135596e-05,0.000329466993445692,0.00287749733219399,0,0.0144565930421419,TRUE,0.0032908441530628,0.000131933964127029,0.132517692538377
65,"B_p40","quadratic",1.5,3.66912239968542e-06,6.34434850941761e-05,0.00563737729087772,0,0.000647390850716865,TRUE,4.07796072943167e-06,6.06579850792599e-08,0.032490459477539
66,"B_p40","quadratic",1.5,1.94137541791317e-05,0.000443993949342032,0.00221772652672478,0,0.100329452343542,TRUE,0.0268329045604595,0.000475736956291772,0.226506759234905
67,"B_p40","quadratic",1.5,3.73865972105314e-05,0.000322928939522896,0.0297926698518683,0,0.0588956952629035,TRUE,0.000250729680625339,1.43053879286814e-06,0.00482806041789141
68,"B_p40","quadratic",1.5,0.00216850102662769,0.000568803318652715,0.00578528637718276,0,0.0483775054364429,TRUE,0.177397917602188,0.0182140623301976,0.0540367139605136
69,"B_p40","quadratic",1.5,8.58025280048302e-07,0.00218013248419495,0.0849245241704177,0,0.0905978809431663,TRUE,0.0227100769938204,0.004402890590676,0.524518601209768
70,"B_p40","quadratic",1.5,0.000119665699596316,0.00104390571160618,0.0419877700027931,0,0.00184260421644522,TRUE,0.00215098452657414,9.55438936232067e-05,0.249202112666497
71,"B_p40","quadratic",1.5,4.19474013813037e-06,0.0017803039415373,0.0073494799600011,0,0.000126001211559699,TRUE,1.74516767925681e-07,5.86557532544774e-08,0.0514338984147074
72,"B_p40","quadratic",1.5,2.62297982001058e-07,0.000224476477588713,0.0164302767168121,0,0.008593311815798,TRUE,0,0,0.0871993710968106
73,"B_p40","quadratic",1.5,2.98077917904038e-08,0.000811286929438692,0.0663348901718653,0,0.00143179213406288,TRUE,0,0,0.021472653809981
74,"B_p40","quadratic",1.5,2.7464032750224e-06,0.000654966533768346,0.0316254565649445,0,0.00549261795788364,TRUE,0.00360906234966452,8.52373584726562e-05,0.225517065034386
75,"B_p40","quadratic",1.5,0.000307684844497391,0.000378484496138557,0.158065574813409,0,0.0435155922362031,TRUE,3.51448929980513e-06,5.43398459635913e-05,0.292200005515858
76,"B_p40","quadratic",1.5,3.21706431316571e-06,0.000674309566717898,0.0237146662111829,0,0.000482170736382279,TRUE,0.000771486370541918,1.67333186579244e-05,0.0822558283899881
77,"B_p40","quadratic",1.5,5.28770255070476e-06,0.000233854579915305,0.00192508390964833,0,0.00488033526174296,TRUE,0.0150245310877672,0.00533652216920888,0.0823269580009918
78,"B_p40","quadratic",1.5,0.000169846004950402,0.000473700231386017,0.00941634598865945,0,0.0807941686083002,TRUE,0.0640317509660533,0.00479415582693044,0.291989700491777
79,"B_p40","quadratic",1.5,0.000126431381677783,0.0113282330526676,0.0895253903082614,0,0.00831500610390611,TRUE,0.000304410421119172,0.00025828277534734,0.459564242958828
80,"B_p40","quadratic",1.5,5.22452947571139e-09,8.31467362322901e-05,0.000431174948229488,0,1.86780479421169e-07,TRUE,0.000405389336260775,4.91108513338556e-05,0.0615454360139867
81,"B_p40","quadratic",1.5,7.62287725986077e-06,0.000287835317527984,0.0102823908404108,0,0.000281591131170075,TRUE,1.21341068624048e-05,1.75606131080919e-06,0.251742794206749
82,"B_p40","quadratic",1.5,1.52683459908598e-06,0.0203307791803003,0.167349398027426,0,0.00219904673750439,TRUE,0.0396374817103323,0.0120236654241346,0.0731816454614256
83,"B_p40","quadratic",1.5,1.08169845547401e-06,0.00053367143639663,0.00739264651861081,0,7.37320766240458e-05,TRUE,1.13042110450046e-07,4.08725253642217e-09,0.333970419368445
84,"B_p40","quadratic",1.5,4.82073188387e-05,0.000420591147242142,0.0463590312452751,0,0.00438619262764435,TRUE,0.0608468074795691,0.0347121705778145,0.0322522601271658
85,"B_p40","quadratic",1.5,2.91168387467344e-05,0.00367481246422685,0.0210635674004964,0,0.00971117085351681,TRUE,0.0012682036803171,1.38249573995441e-05,0.0317228014721664
86,"B_p40","quadratic",1.5,9.50108964736796e-06,0.0157682265843111,0.0924875440074524,0,0.000642985272960584,TRUE,0.00176274774848784,0.00146038691607508,0.042354657912131
87,"B_p40","quadratic",1.5,9.49201645061848e-07,0.00117480507382389,0.0603487664383411,0,0.00241688348015747,TRUE,0.000533017514332546,6.50712034024892e-05,0.00167169774144194
88,"B_p40","quadratic",1.5,3.83057836561562e-08,0.000151203234421251,0.000785356496836881,0,2.25658709440183e-05,TRUE,0.00201436501526442,2.29498457229305e-05,0.0773575797322994
89,"B_p40","quadratic",1.5,6.78303238688116e-07,0.00498636294262445,0.151208095993227,0,8.66648010356614e-05,TRUE,3.64228312466075e-06,3.16187631632658e-09,0.0212837090841729
90,"B_p40","quadratic",1.5,2.57819882166777e-05,0.000413858335559544,0.0762765298180978,0,0.0761491751546451,TRUE,3.90037222963713e-07,8.43898790847675e-08,0.154022065655491
91,"B_p40","quadratic",1.5,1.01445106868159e-05,0.000963330453828786,0.027403336065722,0,0.000570136608522622,TRUE,0.020072915290239,0.00116038126681772,0.0996512598735537
92,"B_p40","quadratic",1.5,9.81111061448825e-06,0.00145821804960554,0.0197678911033738,0,0.00411962996673386,TRUE,0.000655872862066698,4.71315613059797e-05,0.105949626989052
93,"B_p40","quadratic",1.5,6.39175193883901e-08,0.000750648218961297,0.00962009386839495,0,1.64831641773702e-07,TRUE,9.13382660616691e-08,0,0.197743042213436
94,"B_p40","quadratic",1.5,1.7696734575523e-06,0.000447496704752892,0.00923519709172803,0,0.00124606497045577,TRUE,1.78899465088644e-05,9.93316691122459e-08,0.092543049248434
95,"B_p40","quadratic",1.5,1.71602935761239e-06,0.000109130484738969,0.00198800119259542,0,0.00254160062246241,TRUE,1.88662681566143e-06,3.05928099519903e-07,0.615619241637383
96,"B_p40","quadratic",1.5,7.12372149180851e-05,0.00201409698939673,0.00762488001981867,0,0.00910590362358217,TRUE,0.0127184261700163,0.000294285372457681,0.182304605801568
97,"B_p40","quadratic",1.5,6.34927852869449e-05,0.0138602056210032,0.195301601585605,0,0.0495362766104613,TRUE,0.0136630934013239,0.00353809784351666,0.0256609416544165
98,"B_p40","quadratic",1.5,3.5968626376226e-06,0.000288097800123709,0.0375427054258287,0,0.0133839012457537,TRUE,0.394845491182506,0.197606338908699,0.00972492141714532
99,"B_p40","quadratic",1.5,1.06209324716167e-05,0.000195693644338687,0.00315166444737688,0,0.000395260027408511,TRUE,0.00201488117954796,0.000242152125951134,0.177870104790785
100,"B_p40","quadratic",1.5,1.0867640543033e-06,0.000794940994903448,0.0164740799943027,0,0.000335653361478664,TRUE,0,0,0.0215914466811331
101,"B_p40","quadratic",1.5,4.9315237105052e-07,0.00123805543502601,0.0102120086148052,0,0.00136626122845279,TRUE,0.00567506694597264,0.000364699565204685,0.241509903368489
102,"B_p40","quadratic",1.5,6.65313381054133e-08,0.000184419479760227,0.0104990015131235,0,0.0105270477237597,TRUE,0,0,0.0229173773376807
103,"B_p40","quadratic",1.5,1.36044118792533e-06,0.00107960123582122,0.0063688438907373,0,0.000152946279228032,TRUE,0.000221404988143381,8.59345753811969e-06,0.253098946257109
104,"B_p40","quadratic",1.5,5.83005636500822e-06,0.000142194233017027,0.000486347220543126,0,0.00046418386179332,TRUE,1.0389268902955e-06,4.665594355302e-09,0.0166258090717388
105,"B_p40","quadratic",1.5,0.00782252320529853,0.00958114304620792,0.0754379105396446,0,0.111029012171067,TRUE,0.00295944168806328,0.000379388854988671,0.126972818276311
106,"B_p40","quadratic",1.5,1.60762960610406e-06,0.00137547758744309,0.165327685886456,0,0.0034733787188418,TRUE,2.41830146308075e-06,1.11355025644855e-07,0.122683615418245
107,"B_p40","quadratic",1.5,1.8183627281676e-07,0.000631641963392497,0.0106750787432016,0,0.000774820670535897,TRUE,5.77093155240682e-05,1.29370844570431e-06,0.0803226482693249
108,"B_p40","quadratic",1.5,0.000178105557246955,0.000247115682612741,0.0258803202704904,0,0.0315840049413663,TRUE,9.79873086759397e-06,5.29437867990978e-08,0.336322903263364
109,"B_p40","quadratic",1.5,2.72743952245413e-06,0.000369683374576966,0.199715082119387,0,0.000126831869140392,TRUE,0.118131093907837,0.0045825550889943,0.33821745481819
110,"B_p40","quadratic",1.5,1.87315041255687e-09,9.92504552004122e-05,0.0235030679110357,0,1.10439871516975e-05,TRUE,0.214817161171838,0.0197671224443609,0.00739782026265101
111,"B_p40","quadratic",1.5,0.00048268532530038,0.00197179385316968,0.0267618740839977,0,0.00671010846825432,TRUE,4.01707395247808e-06,3.60787184572331e-08,0.107717661265419
112,"B_p40","quadratic",1.5,1.43865724078207e-06,0.00040275893719269,0.00108803990219249,0,0.00806496447332753,TRUE,4.29896252285289e-06,7.62087124517308e-08,0.150624277532979
113,"B_p40","quadratic",1.5,0.00197369550454018,0.00947856711879708,0.0338855779351639,0,0.234965578710605,TRUE,0.0993448021123295,0.00234846760091234,0.659555914602783
114,"B_p40","quadratic",1.5,3.15579138601141e-05,9.06211765197496e-05,0.00102327272973008,0,0.00334237779880361,TRUE,5.79441401771241e-06,3.06932858018527e-08,0.896229221007199
115,"B_p40","quadratic",1.5,9.42336499387686e-07,0.000240066382039554,0.00327446403890724,0,0.00290161495722679,TRUE,0.00401536661463753,8.85478936920592e-05,0.0995029580015045
116,"B_p40","quadratic",1.5,5.36583239092447e-05,0.00172009850801677,0.0272490972395349,0,0.0483775918299105,TRUE,0.000460297278548016,8.73585404548294e-06,1
117,"B_p40","quadratic",1.5,2.56145398125351e-06,0.000913745938893716,0.035332010382164,0,1.18565648312439e-05,TRUE,1.26422586287367e-05,1.03706116805213e-07,0.0178271254545821
118,"B_p40","quadratic",1.5,5.27055481480687e-08,7.95701009328344e-05,0.00517735615277102,0,1.71899198302859e-05,TRUE,4.81150736150182e-05,4.0712343363225e-07,0.165375653184657
119,"B_p40","quadratic",1.5,2.58693810484267e-07,3.52846494034548e-05,0.00505957069839183,0,0.00375029634979939,TRUE,8.55825864287674e-07,2.21569296243729e-09,0.526445413834098
120,"B_p40","quadratic",1.5,1.62876616638385e-08,1.69214519292805e-05,0.0480981388193157,0,0.000386681259546851,TRUE,0.133449775959706,0.0676685976279514,0.0612802235858605
121,"B_p40","quadratic",1.5,4.56598283016252e-06,0.00064405449114231,0.0124668588029577,0,0.00661154531456691,TRUE,0,0,0.0151761429858019
122,"B_p40","quadratic",1.5,5.68158586844447e-08,0.000366466202162926,0.00167435746813338,0,0.00109415512652752,TRUE,3.96418585624225e-07,2.62268073925043e-09,0.300407399846716
123,"B_p40","quadratic",1.5,1.36780281212445e-07,1.03529536644978e-05,0.00122191350278956,0,0.000749004052298956,TRUE,0.0255151029678096,0.000739033821709034,0.0239247822437665
124,"B_p40","quadratic",1.5,1.53529450264145e-08,0.00991325250891177,0.0478720691816603,0,0.000296218395234812,TRUE,0,0,0.00936483428177604
125,"B_p40","quadratic",1.5,5.05489895643585e-05,8.04324616113071e-05,0.00284402951055055,0,9.69311780999117e-05,TRUE,2.47401117703383e-07,3.92252141878657e-09,0.316756163031726
126,"B_p40","quadratic",1.5,1.17098584162534e-08,0.000225430766986128,0.0263146090672837,0,6.6166107228728e-06,TRUE,3.56948983915029e-06,4.05798994851381e-07,0.146018928494582
127,"B_p40","quadratic",1.5,4.69903610930134e-05,0.0110918688729116,0.0111113562754605,0,0.006110450660557,TRUE,0.0599261346274613,0.0072401258652508,0.0436870562210201
128,"B_p40","quadratic",1.5,0.000244963134749421,0.000952055270592185,0.10518157157147,0,0.11289954517093,TRUE,0.0047847559755555,0.000156977844364081,0.159664254592343
129,"B_p40","quadratic",1.5,1.21652940510142e-06,0.000250417415365988,0.0228693754140257,0,0.00465279962968373,TRUE,0.00154946480807161,4.15216419380471e-05,0.0441789581893146
130,"B_p40","quadratic",1.5,0.000652398407251398,0.000240641299259237,0.0184268238917384,0,0.0338451604027885,TRUE,4.16770268962807e-07,2.18323437106704e-09,0.0510021133660334
131,"B_p40","quadratic",1.5,1.45462974594501e-05,0.00015503637986259,0.0241872858864901,0,0.00756030863756286,TRUE,8.36879083302433e-05,9.93679275529402e-07,0.00610234709738489
132,"B_p40","quadratic",1.5,6.02769265034553e-06,0.000153262555585437,0.0220843418659859,0,0.000909066293482881,TRUE,7.07600517120266e-05,2.53229884772388e-06,0.0300562986242192
133,"B_p40","quadratic",1.5,1.23974627995738e-05,5.93120369920277e-05,0.0150933975375447,0,0.187417414988467,TRUE,0.00431818384127269,0.000471259799659007,0.17074921388496
134,"B_p40","quadratic",1.5,0.000106498596680993,0.00278802177036506,0.0403315966680228,0,0.0107236690476751,TRUE,2.07201045320238e-05,1.28913822727839e-07,0.221000860516115
135,"B_p40","quadratic",1.5,1.06832958346459e-06,0.000428288479601397,0.00692881781067426,0,0.00185616396037266,TRUE,0.000356986835114759,8.34130415983125e-06,0.171129625635343
136,"B_p40","quadratic",1.5,2.17767715864348e-05,0.000507938834409609,0.0108438461507234,0,0.000979324255634391,TRUE,0.00156991839973841,9.33731245508218e-05,1
137,"B_p40","quadratic",1.5,0.00191182016032432,0.000154616634176034,0.090213203565685,0,0.160174291219062,TRUE,0.00781024666515084,0.000284512407051074,0.161525775778434
138,"B_p40","quadratic",1.5,3.47897415875487e-08,0.000562630315294237,0.0231710790355671,0,0.0139725442934281,TRUE,0.0057947663935225,0.000425199665930021,0.414693602836647
139,"B_p40","quadratic",1.5,3.65106139765814e-09,0.00170964821996512,0.0195076480974841,0,5.24322398167458e-05,TRUE,0.0423609097574293,0.0116990358486284,0.00178961090999463
140,"B_p40","quadratic",1.5,2.15821153863871e-05,0.000733361662199789,0.145904229482262,0,0.353853281554282,TRUE,0.00651656907844889,0.00242327189053615,0.172945562200599
141,"B_p40","quadratic",1.5,2.59860051563532e-05,0.00209968674350289,0.0422759583182228,0,0.00531515726808904,TRUE,3.00734383951173e-07,4.17659240525836e-09,0.003072094270818
142,"B_p40","quadratic",1.5,0.0177543467964585,0.00417492226667611,0.08029223977288,0,0.181563043262964,TRUE,0.588802673011335,0.293658167497576,1
143,"B_p40","quadratic",1.5,2.12803055554822e-05,0.00146352849570851,0.0403079357646739,0,0.00594454312342818,TRUE,1.0657986944107e-06,2.46439937012788e-07,0.0174776858375172
144,"B_p40","quadratic",1.5,0.000450101925122848,8.28456382771557e-05,0.000254495729287423,0,0.377060525318917,TRUE,0.0331560048817002,0.00187551641536654,0.377596664906829
145,"B_p40","quadratic",1.5,3.54204568342453e-07,0.000231940536013991,0.00147908500774536,0,0.0014828292412653,TRUE,4.31934580082949e-05,3.19265787496192e-06,0.0252098256370834
146,"B_p40","quadratic",1.5,0.00234888096075958,0.000408280030431147,0.0231534957913272,0,0.137989140622193,TRUE,0.155112387505003,0.0191498633870982,0.058771381270734
147,"B_p40","quadratic",1.5,0.00896644521638112,0.0152855383538377,0.0749990252061315,0,0.495341416420953,TRUE,1.20714559468382e-05,3.67264927914057e-07,0.199890771361836
148,"B_p40","quadratic",1.5,1.23502040183521e-05,0.000232602668098036,0.0191418080663722,0,0.0119541955141558,TRUE,0.0137675779509576,0.000598036876277241,0.35468339918037
149,"B_p40","quadratic",1.5,7.45403562585345e-06,0.000566422761148058,0.00433866841640764,0,0.00504207553872702,TRUE,6.91237742512785e-05,0.000456878204434186,0.121278827962166
150,"B_p40","quadratic",1.5,4.47657030533399e-06,0.00030840837396743,0.0166899990789734,0,0.00592535951211149,TRUE,0.000146146933025837,2.43701247348849e-06,0.0777084892343549
151,"B_p40","quadratic",1.5,0,0.000757521656803921,0.0510939484737634,0,7.3269340835257e-07,TRUE,0.000140990532993657,5.4944020799752e-07,0.0157949289577317
152,"B_p40","quadratic",1.5,3.30545582752917e-05,0.00748422946049535,0.0248528543896301,0,0.00306246919590685,TRUE,0.21607191006571,0.0220559756700196,0.0583824014823073
153,"B_p40","quadratic",1.5,0,0.0039804423487449,0.151540759574238,0,5.64373771462483e-08,TRUE,6.53828731644879e-06,1.69071263655951e-08,0.00809447800324259
154,"B_p40","quadratic",1.5,4.07095931964641e-07,5.06390163296765e-05,6.08162867123304e-05,0,1.11950540424406e-05,TRUE,0.10301260044304,0.039853643773832,0.0633524362901536
155,"B_p40","quadratic",1.5,0.000343230318031074,0.000451066130960901,0.0175652371663537,0,0.150483629220906,TRUE,2.10059921169625e-05,7.30496504397493e-08,0.223690049650301
156,"B_p40","quadratic",1.5,1.19354000238658e-07,8.17724737186039e-05,0.00335901427795002,0,0.00115658848950573,TRUE,0.00219432836871092,4.89276905188962e-05,0.014049616365656
157,"B_p40","quadratic",1.5,4.65666969207135e-07,0.000398724828179802,0.00349345859224021,0,1.71945637292303e-05,TRUE,0,0,0.351799005143074
