"rep","cell","dep","rel","unc_hl","calslope","spieg","uss","cvhl","mle_ok","mle_hl","mle_edge","grp"
20,"B_p40","null",0,2.26323914147564e-05,5.64415467856039e-07,1.02860352892985e-06,0,0.00129308647161639,TRUE,0.555045801944013,0.843888761112943,1
21,"B_p40","null",0,4.90876233507631e-05,6.54125758930981e-06,3.48920304885408e-06,0,0.0920971313965191,TRUE,0.626178094619543,0.71602854466081,0.351548894755161
22,"B_p40","null",0,9.50167321289719e-06,3.6579346114448e-07,3.80075435041101e-07,0,0.00949696856468858,TRUE,0.135124052892703,0.377562441930308,0.679241184851863
23,"B_p40","null",0,2.23476545357926e-06,1.46659328359876e-08,3.03955320759944e-08,0,0.000516867913389382,TRUE,0.263060362657578,0.676871309277863,0.629180241069446
24,"B_p40","null",0,0.000142268305475701,4.06863973758243e-06,4.03609972463137e-06,0,0.131498768164616,TRUE,0.715980829806024,0.763343529229626,1
25,"B_p40","null",0,0.000163756193930498,5.23288280378195e-07,1.36175892743239e-06,0,0.0461852149451947,TRUE,0.0353069351762737,0.215960475931864,1
26,"B_p40","null",0,3.15797726379019e-05,2.64583550504572e-08,8.3379076038097e-08,0,0.0152604770733324,TRUE,0.0768991308827454,0.0344768445254657,0.798784738310874
27,"B_p40","null",0,2.36370320627621e-05,2.37864579145416e-07,1.26966958461032e-06,0,0.0183339718461758,TRUE,0.00563065551463726,0.869917550969029,1
28,"B_p40","null",0,0.000184479630175316,1.74946406292607e-06,1.1029389306286e-06,0,0.0240934843610897,TRUE,0.509785248698882,0.377635345093817,0.602626179128413
29,"B_p40","null",0,2.57749841344745e-05,2.60938902158933e-07,8.48992043433649e-07,0,0.0184316284636551,TRUE,0.14704075373011,0.205907013974,0.693076588280016
30,"B_p40","null",0,4.87018364005998e-05,1.13879613289165e-06,2.63744123617172e-06,0,0.00668923111628592,TRUE,0.00982852717710236,0.169662767388981,0.142472121025006
31,"B_p40","null",0,0.000743565513371736,8.24715684082393e-07,1.17571928190078e-06,0,0.0289747939373086,TRUE,0.241567009371254,0.626991918232897,1
32,"B_p40","null",0,2.58316454526675e-05,1.51519981969945e-07,1.83485102841147e-07,0,0.000227067563331029,TRUE,0.831723326955492,0.591245325759623,0.867234177180735
33,"B_p40","null",0,0.000308086576455535,2.74082993067798e-06,6.57852219578848e-05,0,0.110968747193001,TRUE,0.746054011875652,0.966923623843589,1
34,"B_p40","null",0,2.26350089728156e-05,7.5506320793051e-07,7.82826253213227e-07,0,0.022570629779338,TRUE,0.95587974149712,0.648049919820634,0.277444322160221
35,"B_p40","null",0,0.000820454378663515,4.56827297630769e-05,3.92718966756554e-05,0,0.440310264379984,TRUE,0.75860889812426,0.6928744370156,0.875736782504059
36,"B_p40","null",0,1.88215913188294e-07,1.58277191213803e-08,2.04676845474061e-08,0,0.000588454473540676,TRUE,0.112932062387119,0.241236656126198,1
37,"B_p40","null",0,2.72374209597803e-06,1.01392008741054e-08,2.48712229537539e-08,0,0.00258674542975275,TRUE,0.00421168130191685,0.884123776009015,0.68259784263069
38,"B_p40","null",0,0.00357739344601271,3.77127950596126e-05,2.0480981254401e-05,0,0.146562635503385,TRUE,0.319463510869968,0.0222676667991046,0.604614342438044
39,"B_p40","null",0,0.000354999385816068,3.65745539312415e-06,2.59647951871584e-06,0,0.0449913409220644,TRUE,0.260300933204434,0.192382911963412,0.713235141733179
40,"B_p40","null",0,5.15832769165669e-07,7.22927137350356e-09,2.18400331405161e-08,0,0.00105948386716671,TRUE,0.4449002619373,0.0675867108644703,1
41,"B_p40","null",0,0.000194372964555156,3.94982128477105e-06,6.12375099629454e-06,0,0.0155542020233023,TRUE,0.906309413965714,0.899099547672998,0.469063064332461
42,"B_p40","null",0,1.78989053445378e-05,4.39488429640809e-07,7.41197619875497e-07,0,0.0755777973403126,TRUE,0.896337430661639,0.572612234656824,0.910452950252657
43,"B_p40","null",0,4.17883246450756e-07,1.72925186212064e-07,1.87290470539215e-07,0,0.00942635294926094,TRUE,0.310140109021613,0.332246401794107,1
44,"B_p40","null",0,0.00233639168495925,3.79579597484517e-05,2.4048950290604e-05,0,0.288867438582163,TRUE,0.368899879311351,0.206061520432627,0.988050030378405
45,"B_p40","null",0,0.000542693114863213,7.28801320888873e-06,4.73236002760618e-06,0,0.0953981684057618,TRUE,0.644779215009392,0.560104207055202,1
46,"B_p40","null",0,0.000423118506483133,2.400327091185e-06,7.10805472989473e-06,0,0.0399122398030688,TRUE,0.89138858791506,0.942105415574476,1
47,"B_p40","null",0,0.000155653587203819,3.91376135003482e-07,1.33080907297692e-06,0,0.0370366077358073,TRUE,0.596851465097055,0.679921055145811,1
48,"B_p40","null",0,1.95984942921168e-05,1.33495659348341e-07,6.63974077352775e-07,0,0.00255187273939899,TRUE,0.530095183809973,0.288788591186676,1
49,"B_p40","null",0,2.93639754489483e-06,2.91617950280024e-06,2.30152492730403e-06,0,0.162294454265093,TRUE,0.0269093504615581,0.969910013100585,1
50,"B_p40","null",0,4.44965172397005e-06,5.68955644557064e-06,4.14960706572869e-06,0,0.00185341800252089,TRUE,0.0190725096507872,0.476361842593747,1
51,"B_p40","null",0,0.000280501287994506,4.23275924747055e-05,2.51764405623707e-05,0,0.252204138540254,TRUE,0.0875758348820781,0.115429010748856,0.945020952176091
52,"B_p40","null",0,9.08362435083632e-05,3.85772965396024e-08,6.83957904006264e-08,0,0.00756323337392952,TRUE,0.741418946931606,0.70546687021944,1
53,"B_p40","null",0,2.54603612861448e-05,1.22571862490921e-06,1.76509318695094e-06,0,0.0101134030374788,TRUE,0.939764956471347,0.401952903276134,1
54,"B_p40","null",0,7.64690045040872e-05,2.83792936302449e-07,3.72924368885206e-07,0,0.0293540834427194,TRUE,0.406560109526941,0.583225784045601,1
55,"B_p40","null",0,0.000310458469086283,1.630742930506e-06,1.60975939636143e-06,0,0.0159256935243895,TRUE,0.846631493836846,0.61069165714638,0.759061501807701
56,"B_p40","null",0,4.42517577470269e-07,9.64920089107422e-07,1.43504040304384e-06,0,0.00384908097526211,TRUE,0.67495458172951,0.70206508649937,0.236649840812703
57,"B_p40","null",0,3.0623048807854e-06,7.36780608155842e-07,4.53139824545068e-07,0,0.00101369688724589,TRUE,0.974049232583184,0.607615685888201,0.950375733674174
58,"B_p40","null",0,6.39823866888101e-06,4.1826457980586e-08,1.1017993232322e-07,0,0.00243695871906208,TRUE,0.97058219918775,0.908268663047759,0.74331911804086
59,"B_p40","null",0,0.000308985470331313,1.2782449558798e-06,1.57940565138024e-06,0,0.0920188264390351,TRUE,0.868144955527305,0.904796517912156,0.885711578260605
60,"B_p40","null",0,7.60874961580615e-06,9.57594168734977e-07,6.71594171063098e-07,0,0.00262145520213913,TRUE,0.253613403812142,0.0336900973728732,0.542743501787883
61,"B_p40","null",0,6.81426863824441e-08,4.35709629281975e-08,4.58318065615388e-08,0,0.000582145537078818,TRUE,0.488771115175617,0.159333600728795,1
62,"B_p40","null",0,0.000262661116856799,3.02417351166126e-05,1.86767589631682e-05,0,0.00904787736047145,TRUE,0.187452781314903,0.519012441301395,0.498059156700779
63,"B_p40","null",0,0.00110347199817862,1.01782449059239e-05,5.54501004730658e-06,0,0.00180311616802395,TRUE,0.457205665405033,0.907731754973491,0.388602707735942
64,"B_p40","null",0,0.000217508573486902,4.18138736411836e-07,5.21462061701605e-07,0,0.0299170134610443,TRUE,0.123933438708524,0.0994356872119135,1
65,"B_p40","null",0,1.1636640286361e-05,1.99456152035223e-07,2.19440298812705e-07,0,0.0022669156282354,TRUE,0.477023695391248,0.0697305156113185,0.873093739432034
66,"B_p40","null",0,0.000166889999107078,1.97767445782199e-05,9.70265872778402e-06,0,0.166659254092519,TRUE,0.691618210393855,0.0950148175633287,0.13273849832037
67,"B_p40","null",0,4.49224925513914e-06,1.50288535151016e-06,1.91742453439951e-06,0,0.00653827328206283,TRUE,0.901236457094204,0.436585382615176,1
68,"B_p40","null",0,0.00167953667593324,8.3179880255879e-05,3.91374746367282e-05,0,0.193058195981196,TRUE,0.722715185582345,0.873036842082633,0.806794625428213
69,"B_p40","null",0,0.000421464910610458,1.25101041394242e-06,9.88459538872802e-07,0,0.0367240215795179,TRUE,0.0418052459383801,0.0153763254006548,0.91440087401038
70,"B_p40","null",0,3.1030513260033e-06,5.87180046098615e-07,5.81119486596453e-07,0,0.00558905215082386,TRUE,0.332209631871841,0.533374533345381,0.620580090056959
71,"B_p40","null",0,4.57768897138555e-05,4.43305656704925e-06,3.0937797085265e-06,0,0.012384693916368,TRUE,0.834598046978874,0.919725110832986,0.349677029904017
72,"B_p40","null",0,2.93695794573168e-06,6.71941660898e-06,3.4214259251518e-05,0,0.0690231227572247,TRUE,0.175745889146829,0.0934536110477769,1
73,"B_p40","null",0,0.000179177292987442,1.23470885337319e-06,1.35094102718553e-06,0,0.131170698491107,TRUE,0.822100112902314,0.572254090468007,1
74,"B_p40","null",0,4.14962187134105e-06,2.40190138183002e-06,3.39114107844384e-06,0,0.0263012580154164,TRUE,0.364541462303966,0.17851128530143,0.124283823024463
75,"B_p40","null",0,0.00037293174718589,1.31320413552465e-06,1.74352916972085e-06,0,0.0445909531685508,TRUE,0.58556863622033,0.758851173392456,0.486585197870659
76,"B_p40","null",0,0.000100830702086219,4.73361461803408e-06,3.20919473083231e-06,0,0.0403127765099675,TRUE,0.375900205512194,0.117652511540657,0.986284994261071
77,"B_p40","null",0,0.000583503374603112,6.16528555621126e-06,3.15685363098086e-05,0,0.227810884072835,TRUE,0.55784388893179,0.700912407162826,0.550635430254582
78,"B_p40","null",0,1.24100322942411e-05,6.10583161560445e-06,1.21274886745395e-05,0,0.0250589560329195,TRUE,0.13915685147282,0.488735073198016,0.70449132738642
79,"B_p40","null",0,0.0011996910508838,3.39447598681125e-05,1.91088775924493e-05,0,0.00409369255102955,TRUE,0.86834648677411,0.708945790061905,1
80,"B_p40","null",0,0,1.12805996796808e-10,1.7502392422425e-09,0,8.04807321820095e-07,TRUE,0.164132410330252,0.0958715970313964,0.708717614692638
81,"B_p40","null",0,0.000128400766614356,2.75326152547915e-06,4.63809142578382e-06,0,0.0380506639295981,TRUE,0.188743085063383,0.284738469854655,0.543920448976722
82,"B_p40","null",0,2.31942272821417e-06,2.87973906016132e-07,3.08151960474448e-07,0,0.000478449911952415,TRUE,0.579951449959568,0.61977077923871,0.0880917411023412
83,"B_p40","null",0,0.00010528230933704,1.81926741160849e-06,1.34005351142398e-06,0,0.0932495577580597,TRUE,0.0477619146757099,0.187375160676296,0.394632870134731
84,"B_p40","null",0,0.000610460069076613,8.7973594025321e-06,6.05585292939997e-06,0,0.14321819866573,TRUE,0.00574655962629556,0.349138271120049,1
85,"B_p40","null",0,8.53465748302806e-05,1.19059253197826e-05,6.70086548749589e-06,0,0.0929632807775482,TRUE,0.0918824258125432,0.214419787976927,1
86,"B_p40","null",0,1.97592028035043e-05,4.83577927718038e-07,1.10525655046484e-06,0,0.00347399771001851,TRUE,0.276539455451806,0.45022410444144,1
87,"B_p40","null",0,8.44774344477273e-07,9.99462866056369e-08,1.72227660304073e-07,0,0.00547335128103777,TRUE,0.0328733169276727,0.102140400215823,1
88,"B_p40","null",0,0.000529420306594863,4.36583423178544e-06,5.45309284168194e-06,0,0.00993495940113941,TRUE,0.796473222035582,0.916579181034164,1
89,"B_p40","null",0,1.43018507450243e-05,1.40048486907069e-07,3.04275716372545e-07,0,0.0223480536614706,TRUE,0.490471649236548,0.254023501115883,1
90,"B_p40","null",0,0,3.18347262156733e-07,4.39534022317885e-07,0,0.0574314103429817,TRUE,0.0677100264692297,0.268732150155635,0.408587090059825
91,"B_p40","null",0,2.6713077375673e-05,2.16005098295e-06,1.66886263811558e-06,0,0.0289342841211742,TRUE,0.276240876261278,0.30538907305091,0.833264395391811
92,"B_p40","null",0,5.24644795139029e-05,1.69758950912745e-06,1.82295374138711e-06,0,0.00865859122965051,TRUE,0.00255905374731658,0.696955414412808,0.703686741627502
93,"B_p40","null",0,0.000217745431580596,4.04682572162162e-06,1.15516107055649e-05,0,0.00063683907902527,TRUE,0.946914777427205,0.724658026921154,0.870632141661417
94,"B_p40","null",0,2.36839833476221e-05,1.34298633490763e-06,1.01762280879974e-06,0,0.129539655690869,TRUE,0.24640940954065,0.923586951707916,0.177979187047633
95,"B_p40","null",0,0.000145726624470877,6.3182640004574e-07,6.34262331194965e-07,0,0.0112706865611969,TRUE,0.152282303556547,0.744703653770985,0.828371907699857
96,"B_p40","null",0,0.000162446223480384,1.68696636008814e-05,9.40987746656368e-06,0,0.197711300254117,TRUE,0.531436492228055,0.227471580050771,1
97,"B_p40","null",0,0.000451325505172795,1.23456080026887e-05,9.07865835213271e-06,0,0.236928032354064,TRUE,0.0264755573346895,0.00604464024714857,1
98,"B_p40","null",0,0.00317103851087053,1.01873542272128e-05,0.000204565089126201,0,0.224416326808697,TRUE,0.156230261885139,0.643037387772772,0.024629213193345
99,"B_p40","null",0,4.32009962143542e-05,2.46984555032039e-07,2.9728808467646e-07,0,0.0254362247228388,TRUE,0.831219159189282,0.87038676576531,1
100,"B_p40","null",0,1.72076366711238e-06,7.16459032749846e-08,5.68596787983749e-07,0,0.00263633582210142,TRUE,0.0877843386145392,0.853882112589406,1
101,"B_p40","null",0,0.00173023665317718,6.83186515056127e-05,4.23272650124375e-05,0,0.113105529466424,TRUE,0.0199740867857728,0.1536621566969,1
102,"B_p40","null",0,0.000108438084770235,8.59222365122521e-07,6.77957125843562e-07,0,0.0174411561162055,TRUE,0.484544782129667,0.222873404331456,0.816760748113371
103,"B_p40","null",0,5.39064665017186e-07,4.16695176337038e-08,8.23226740301081e-08,0,0.000258011443264653,TRUE,0.336125625394671,0.570976825381532,0.777965039573219
104,"B_p40","null",0,2.7429455326633e-05,1.20646246100964e-07,4.40287598154105e-07,0,0.00409193047099823,TRUE,0.129021577100565,0.321591148998006,0.500097778144854
105,"B_p40","null",0,2.16666178172176e-05,4.85963147717724e-07,1.75809241653593e-06,0,0.0034208979762406,TRUE,0.491193371450105,0.481181909234408,0.694526767852236
106,"B_p40","null",0,3.20217233291675e-05,7.06813011252555e-07,1.09395860857025e-05,0,0.104772789490387,TRUE,0.507482179878751,0.501378656184245,1
107,"B_p40","null",0,6.98720733387503e-05,5.75563178231427e-07,3.50862211202573e-06,0,0.0254991308596918,TRUE,0.122729224555408,0.0762838364001817,0.45406449299047
108,"B_p40","null",0,2.96414268363687e-06,7.75246163346303e-08,1.02704649767371e-07,0,0.0023591097589861,TRUE,0.134539619358522,0.170392432025098,0.29392785495777
109,"B_p40","null",0,0.000273878899848423,2.37237738663621e-06,3.49531175056302e-06,0,0.105176755004213,TRUE,0.578761823088162,0.226233976716433,0.341598435182746
110,"B_p40","null",0,1.31530691691584e-05,5.39576052919118e-06,3.54091965565075e-06,0,0.00289387318779067,TRUE,0.432366016717132,0.599222217179012,0.91189321329997
111,"B_p40","null",0,3.94019081682018e-05,1.76683890382387e-06,1.27129015626001e-06,0,0.120702642629889,TRUE,0.574718015065814,0.562699573932915,1
112,"B_p40","null",0,7.72932219905709e-06,2.13701486231688e-07,3.89305239308255e-07,0,0.000545350354651495,TRUE,0.530573435434336,0.450682650873226,0.673266223509295
113,"B_p40","null",0,7.9467608826711e-06,1.4526669659651e-06,1.81375911290265e-06,0,0.0132817072877806,TRUE,0.0199492254108957,0.0276299019065938,0.534381176010045
114,"B_p40","null",0,8.98553166606142e-06,4.11402032718079e-06,3.15018192209959e-06,0,0.00691455348287417,TRUE,0.0478903356546695,0.500548486926769,1
115,"B_p40","null",0,1.93919329525283e-05,1.11467178588658e-06,1.41353026974086e-06,0,0.0985180752140232,TRUE,0.303578852519366,0.725072348185135,1
116,"B_p40","null",0,2.4696925765566e-05,1.27543638308166e-05,1.90169296136217e-05,0,0.411131149080827,TRUE,0.482914342240944,0.598038701154605,0.562957307635315
117,"B_p40","null",0,0.000167605560124517,1.86668755231705e-06,2.32734694099767e-06,0,0.0247123973572236,TRUE,0.382399437654077,0.703220837210843,1
118,"B_p40","null",0,2.95978175302025e-08,1.15250242324022e-08,3.39329168221219e-08,0,4.60836021602956e-05,TRUE,0.0143189954074645,0.0239746164558778,1
119,"B_p40","null",0,2.70014171022126e-08,3.05843206980273e-10,4.28369772237967e-09,0,0.000334529739345065,TRUE,0.551624965997857,0.962346866582706,1
120,"B_p40","null",0,1.22820972471294e-05,3.92300619501703e-07,8.90787011442568e-07,0,0.00729728763046403,TRUE,0.833144194305187,0.212507254363334,0.447891529436095
121,"B_p40","null",0,2.2554741335723e-06,1.75929038505674e-06,1.21055646577591e-06,0,0.00668133798743179,TRUE,0.449166178110948,0.548415114262651,0.716197963268463
122,"B_p40","null",0,3.7772098771871e-05,1.1007960884131e-06,9.78161148979039e-07,0,0.0621857970183683,TRUE,0.326497532382371,0.212377984264943,0.937307088300869
123,"B_p40","null",0,1.84600756157893e-05,1.03151137852857e-07,3.40823010083542e-07,0,0.0013117916456037,TRUE,0.241719905315734,0.89557977058167,0.979145659607707
124,"B_p40","null",0,7.65849629508208e-05,9.60135039663922e-07,9.5136927216191e-07,0,0.00490582090905207,TRUE,0.594596022974756,0.772259987455771,0.515262124272543
125,"B_p40","null",0,0.000157878710800086,1.62541040703664e-06,5.87058725814228e-06,0,0.203609609849303,TRUE,0.82416534205725,0.609778473804157,0.801645418770287
126,"B_p40","null",0,0.000669977493002905,3.06831936782643e-05,1.39544473639158e-05,0,0.121123892774622,TRUE,0.635652823065242,0.845382587804315,0.713080725704559
127,"B_p40","null",0,4.40808958446226e-07,1.80681062448418e-08,1.19067940455438e-07,0,0.00958356249536954,TRUE,0.480280505349704,0.388485256704592,0.468075126298252
128,"B_p40","null",0,1.67524899177263e-05,4.49420542538855e-07,1.29666298536897e-06,0,0.00487498529444549,TRUE,0.587449760682297,0.206899694587319,0.491964106678855
129,"B_p40","null",0,9.59872000105833e-07,9.62367557345508e-09,2.45068653559169e-08,0,0.00120755155915142,TRUE,0.280814761656491,0.0784729714421032,0.629377997980566
130,"B_p40","null",0,9.49284969549158e-05,1.37432597304729e-06,9.49629478307816e-07,0,0.0469588700129654,TRUE,0.312787613566405,0.861518246002297,0.320227900497588
131,"B_p40","null",0,2.90344709388268e-05,7.56410096119737e-07,6.42410672575451e-07,0,0.0133253416133661,TRUE,0.240523675155368,0.720597685213809,1
132,"B_p40","null",0,1.07798039122864e-05,2.40374608788305e-08,5.28161593198671e-08,0,0.00107330996679156,TRUE,0.305051324586332,0.14085696009671,0.720997130704549
133,"B_p40","null",0,0.00149660403308827,1.10419886589708e-05,7.71648427812132e-06,0,0.0319044510839028,TRUE,0.186943755698413,0.295630258357535,0.387769343947837
134,"B_p40","null",0,6.88303695084436e-06,1.55887777425398e-08,3.36496744047157e-08,0,0.000261570637802823,TRUE,0.906544449741719,0.462802116405386,1
135,"B_p40","null",0,0.000397130136740143,1.42216233540252e-06,2.53264069713665e-06,0,0.11522501264643,TRUE,0.383642926704367,0.959362844865239,1
136,"B_p40","null",0,1.29309595333638e-05,1.08014531921314e-07,2.42963415123258e-07,0,0.00884700021086074,TRUE,0.399595634499691,0.634686131468253,1
137,"B_p40","null",0,2.76744891096747e-05,4.08423628281425e-06,4.40673021966848e-06,0,0.0211390682266147,TRUE,0.464500250145316,0.553995745498125,0.76338246922393
138,"B_p40","null",0,0.000122655027438912,1.50192974047607e-06,1.30061133281621e-06,0,0.0144009468449084,TRUE,0.792137054264704,0.626981998278695,0.302373755438574
139,"B_p40","null",0,0.000604827475543468,5.19817139991404e-06,3.00489528181678e-06,0,0.247074688914212,TRUE,0.343151184407054,0.256449173728468,1
140,"B_p40","null",0,2.41985225644115e-05,1.77503864223983e-07,1.84673787174277e-07,0,0.0194023455199607,TRUE,0.370098248057913,0.0653104097077933,1
141,"B_p40","null",0,5.05099888814531e-06,2.79545740114138e-07,3.9033126223253e-07,0,0.00302969360953428,TRUE,0.0293502830981349,0.314359841332086,1
142,"B_p40","null",0,1.8747527770091e-05,9.92562291196191e-07,4.9903311042449e-06,0,0.00148172713595968,TRUE,0.0106839466222487,0.17783208892358,1
143,"B_p40","null",0,1.00362717750935e-05,1.75580410038417e-08,3.70140538016155e-08,0,0.0113727713785149,TRUE,0.865667981225135,0.425800359427604,0.902314798901248
144,"B_p40","null",0,5.35140758368691e-05,1.59718240779683e-06,1.34039216479661e-06,0,0.00388992846817485,TRUE,0.129504454694633,0.287949096560927,0.433240849217378
145,"B_p40","null",0,2.52533515534559e-05,1.86127582904306e-06,2.54656844052996e-05,0,0.0218512599691936,TRUE,0.636954094287186,0.923708583762125,1
146,"B_p40","null",0,2.39633259424554e-06,4.29417387925107e-09,2.15015178009361e-08,0,0.000750521595057678,TRUE,0.0749586162494698,0.484883971691902,0.468106732212593
147,"B_p40","null",0,1.75718922490464e-06,2.91148945594764e-08,7.50169574384047e-08,0,0.00081254445526383,TRUE,0.280746173756772,0.509984483269528,0.906781643287467
148,"B_p40","null",0,0.000887727838034591,1.29486296267641e-05,7.69555454408559e-06,0,0.00517845715970709,TRUE,0.503052171978959,0.421687649205619,0.582118252857033
149,"B_p40","null",0,6.17732811647453e-06,2.96065217823969e-06,2.14082921585809e-06,0,5.71771061037335e-05,TRUE,0.492375418557998,0.51363728808143,1
150,"B_p40","null",0,3.88913639105537e-05,1.91761194521152e-06,1.95950381409387e-06,0,0.0509926565104568,TRUE,0.895298682623051,0.886111427349753,0.207138965678919
151,"B_p40","null",0,4.68956343953053e-05,9.20898427022031e-08,1.53743610272651e-07,0,0.0281648359258197,TRUE,0.435477841229598,0.559741737559444,0.186414553773677
152,"B_p40","null",0,0.000586988068682182,0.0001610137920459,0.000106621824987781,0,0.311682749360337,TRUE,0.709570267023125,0.514711478323978,1
153,"B_p40","null",0,5.95433605332651e-06,1.37091662489609e-07,1.15391819369954e-05,0,0.00275276892441927,TRUE,0.355704016055198,0.866548522042245,0.720007949721759
154,"B_p40","null",0,0.00018895920286699,1.06052739876549e-06,1.32590292232297e-06,0,0.0642251090880228,TRUE,0.630620204877928,0.505378310919299,1
155,"B_p40","null",0,8.35744436543662e-05,9.59895359348415e-07,9.79485554283656e-07,0,0.0179416410211132,TRUE,0.734975700505095,0.99168148852859,0.358956749381945
156,"B_p40","null",0,2.58840633615698e-06,1.5263136836646e-07,2.12058607038396e-07,0,0.000382508858773166,TRUE,0.414165565756365,0.292796523681217,1
157,"B_p40","null",0,0.000176220322160248,4.25010396389272e-07,4.69020501334017e-07,0,0.00261916885054262,TRUE,0.459674868877416,0.0662295492880073,1
158,"B_p40","null",0,7.37020150087808e-06,2.08062062393497e-07,1.8634650074667e-06,0,0.00270526503006002,TRUE,0.0892049709832919,0.486985066847329,0.754300103302956
159,"B_p40","null",0,0.00522785581323704,2.03451774586929e-05,1.16656209642911e-05,0,0.0570022219321898,TRUE,0.561778596600314,0.975382439105354,0.709805843406209
160,"B_p40","null",0,1.03904006620859e-07,1.86572672562557e-10,1.45295670227534e-09,0,0.000518828889280476,TRUE,0.0856430434675867,0.325516847476013,0.953273394072412
161,"B_p40","null",0,4.48614624337651e-08,1.4036553145754e-08,2.39509527677261e-08,0,0.000446909247332971,TRUE,0.315226886532237,0.982685180139499,0.821938694004497
162,"B_p40","null",0,7.4836148646118e-05,1.0507947393444e-06,6.05341233801174e-06,0,0.000812598817707126,TRUE,0.703083684901077,0.299232706734855,0.729511624152987
163,"B_p40","null",0,5.07664055338086e-06,9.23827661974351e-08,1.26292594717019e-07,0,0.00504215020338759,TRUE,0.049482149239092,0.428714004268903,0.736282815270865
164,"B_p40","null",0,9.97106730071806e-07,3.40241491369383e-09,1.24424187233646e-08,0,0.000922934116832012,TRUE,0.00998251013303098,0.132712035839626,1
165,"B_p40","null",0,7.46665737861862e-05,5.01821178939854e-06,3.41460889237204e-06,0,0.0405910056308472,TRUE,0.0976173339261446,0.0208991119930744,0.705797009263101
166,"B_p40","null",0,0.000120453179213609,3.11787838491269e-05,1.73714452492896e-05,0,0.039712241317608,TRUE,0.5988396644822,0.136334485871143,0.887472523574028
167,"B_p40","null",0,4.58230589590602e-05,1.57910766474181e-07,1.8479341624438e-07,0,0.00343356833901913,TRUE,0.0823672846998725,0.756778091859689,1
168,"B_p40","null",0,0.00855099932033621,6.09356350846042e-05,4.66509359120297e-05,0,0.551636644262718,TRUE,0.0210173681221829,0.246179018596933,1
169,"B_p40","null",0,2.11923820612192e-05,2.59582524404906e-06,1.84255589831279e-06,0,0.182726591152396,TRUE,0.659777004250781,0.360938237553642,0.272318931244172
